x1,x2,x3,x4,x5,x6,x7,x8,x9,group
-0.7518865749951967,-0.5834108161625221,0.9814743142592646,0.6179058133482742,1.0524423194123729,1.0363075127917751,0.4450182065242061,-0.04891437111324938,0.4627861794624534,1
-1.2705486288776402,-1.1647623421310322,-0.560972768597517,-1.3618022186844039,0.33306460281862404,1.9527884755353595,-0.6409469918018638,-1.9284187499242351,-1.9353502140903627,1
1.2943291276268418,-0.5571322124000314,1.2829083974954991,1.4034306257841305,-0.09681670925926988,-0.19598797585928474,0.15272676636406216,1.458034582482238,-0.5159345763300194,1
-1.3557573413741448,0.3814752849238165,0.8081926172342125,-0.7711234228022872,-0.2666011142438242,0.08977970013009502,-0.07936613242144462,1.3567330386523824,-0.18540484113710737,1
-0.5850232980887388,1.6141281432959138,0.48405839086855706,0.93671769505436,0.9927372344171664,-0.26207869397304834,2.155670327934855,-0.19603974832061347,0.6826201498702089,1
0.5445162868954183,-1.2399272535144916,0.4837140528165914,-0.5126470508639748,-1.3975371191659258,0.1948807369894728,-0.16484945345652938,-0.9014538555969737,-1.7230601658904274,1
0.5716372996093826,-0.36687789947318067,-0.046544504210788956,-1.5323618474161702,-0.06646442142414892,0.47311047029486086,1.013669820714877,1.1468296556047983,2.1011679523876374,1
0.3520637914401759,-1.207744349517062,1.411124640405059,1.2940650407447445,0.13075835390388965,1.3540126860849195,0.4180577867037395,2.047291153077646,1.3238919392381212,1
-1.0889052272847464,0.4564834583526873,-0.4599863322750368,-0.7990130286543211,-1.3546912445106725,0.03094341409050117,-0.7759729897730142,0.4411225981745734,-1.1532992504826052,1
-0.07950780526444064,-0.9468487128812998,1.580730346155595,-0.7667414232353079,-0.4693266532725644,0.14746322012433555,0.2856641482701046,0.7700821044623333,0.027317830983189635,1
-0.6688204862737844,1.6673684680536844,-0.9416940506712985,1.9197560838183556,2.419640459532035,0.05047932455746967,0.014337864170533782,-0.43599771693025047,0.5833944098856143,1
-0.5027163485381295,-1.0236796627194855,-0.5195230707902502,-0.8303573469944237,1.6950558382775665,2.5938723162725505,-0.3789159005723888,0.8798712709158872,0.7242703264057194,1
-0.4476681541761058,-0.7080322586748469,-0.15143066384691217,1.0208537375357434,-0.8964324233736368,0.2863632334229016,0.16726198470012096,-0.6352313779095132,-0.3537724491101715,1
0.23167707069734517,0.10585764677798379,-1.495758864583937,-0.8244652530332589,-0.1948882941439698,0.11334057070513708,1.070232216400201,0.9124327726759804,2.0987707431755664,1
-0.15017312290693108,-0.2856712027289895,-1.399959211285434,-2.1920873507965988,0.24408484454774595,0.09371468298796569,-1.5418072071167646,-1.5657354920994675,-0.21448642389789033,1
0.021276180704305994,0.23217297452062957,-0.5878410741275863,2.054046227043685,-0.4723876904236425,-0.047163702578224,0.5632738930594622,-0.9747217519912743,2.4207761869844595,1
0.1900271867762,-0.7504891976858148,2.526965587680688,0.3853390389079301,0.2713129479837307,-0.3945218852228114,-1.6983333815695787,-0.9732596059878611,-0.40854903196477843,1
-1.1109083134058304,1.6207777157069205,0.2779497968764559,-0.6609961834374416,-0.7488007488450646,-0.07051328943331078,-1.3826715880946918,-0.4879523223891436,0.796634623183317,2
0.8510492584803836,0.4757520884961863,0.05168996008560288,-0.23580576887307192,0.5252188379388358,-0.5601519084670591,0.6433283991498822,0.8132103157976489,0.9532961111859398,2
-0.32144669928883235,0.5398481553415336,-1.6813780498073347,0.8517252582795417,-0.11387398724996829,0.12907927188574894,-0.4102794281765942,1.435080555659398,0.9225227111018525,2
-0.2625250473192478,-1.3300076317690273,0.26114247850473,-0.5572280854415934,-0.0705742389875424,0.6915862702149081,0.44216412285382567,1.3138775654574382,-1.0308976865131532,2
-1.0106621871943502,-0.6798118359115616,-0.5358735849819112,-0.1084723610788055,1.1846717041430295,-0.9850673303494241,-1.368665580087221,0.3235244956659481,-1.9741504973983042,2
-1.8694415795062491,-0.6707970514775773,1.5173963298966362,0.06351681987790493,1.0344378972117865,-0.2159743086082099,1.3414342256516951,0.8498094925834156,-0.21271802973580067,2
-1.0315624559521799,-0.21824488291647995,-1.5590759127540201,0.0634293522198579,1.3605454062421198,-0.008364744410099004,0.36489058541936037,-0.2745517002550103,-1.3039873568727438,2
-0.3187980808168358,-0.4693414667088584,1.0890878150293624,0.9005881373312962,-0.49173240030730075,-0.5252540518631316,-0.6667659425895649,-1.689373112723403,-0.5064137025020942,2
0.6242858132976199,-2.5210528807739,-1.6468381260363678,-0.0842921629442311,0.12841058389359916,0.37007656242446696,0.542925856019779,1.3404885879293225,0.7053982372237214,2
0.04677023132619114,0.6462624985180015,1.2713518108026645,0.5198729756844019,0.06901404070638614,-1.1996477417446048,-0.898142247568189,0.5103514563435938,-0.6968797321723355,2
0.551926342945531,-1.3812960523707398,-0.8302717285406713,1.019391064257816,-0.7163164431674983,-0.13055827299484696,-1.5365619298313795,-0.19948584873589081,-0.9072642174512512,2
1.2407369432976028,-0.6715709045575875,0.8031391374093008,1.0697885244059913,-0.11934706710378463,-0.08495203443905808,0.6882014765449059,-1.1920148808436333,-0.544208723187277,2
-0.08131761218132412,1.3975966233030712,0.3649567939912457,-0.06474126934999459,1.287034659921589,1.997129486539342,0.05163611702921971,1.0177780404775547,0.5470180311711879,2
-0.9056084082402739,2.6441789932675075,-0.23605103784185855,0.5815585607718821,1.0181692492216923,-0.2723704297728441,-0.9065050065213084,0.9169115403215151,0.6944179218967618,2
-0.9755061796530766,-1.6436996639231005,0.3632467859658431,0.1227306170663902,-1.320969624761914,0.18094844399286725,-1.255832419100961,-2.0206852683743666,0.07318544376062198,2
0.8471788711486918,-1.1647970616179049,-0.856690278115682,0.16946119477015065,-0.472855061078382,0.01936342793728002,1.3815461047715083,1.061956943860821,2.0017574718416724,2
-1.8740592833998662,-2.6908384093688626,-0.9257230511836428,-1.6507328307774372,-1.3528879320872764,0.46948828921695385,0.8409963850044339,-0.39979174992071786,-1.1392371748194101,2
-0.09103665072259336,1.625468171249255,-0.30354992121592245,0.5063934347307267,0.5554740503893496,0.4543271890996018,0.9203411211730532,-1.1675159632178491,0.6065176905638721,2
0.1496955905552533,-0.7092806798874535,-0.40082514125554425,0.6141271784369189,-0.8539412932481405,-0.29583087186484625,-0.7031328995222517,0.7341726510223077,-1.7055613454818268,2
0.49087995443284793,0.24142689332993647,0.14638377559178592,-0.13236795420515002,0.6465355824864686,0.9055729663145777,-1.174108849059194,-0.24027473907004931,-1.366341863734905,2
-0.8700377785732956,-0.624924048896429,1.5533241402580014,0.10354123155219859,0.13481024326270058,-1.1013854205918547,-0.6865306415296784,-0.19985701242954873,0.2334231410070317,2
-0.7539270655022208,1.4235116727816683,-0.07390758943435068,0.0018187381132941105,-0.34567170891392635,-0.1734576686602022,0.6771033619086483,0.7359701543799186,0.23802289759049744,2
0.3034383181010894,1.1601692990296661,-0.6450357785661921,-0.012369272799655481,0.5018266076466282,-0.7462103159072336,-0.8806703447154947,0.15653914631339796,-0.6427730709170266,2
1.5558970218443535,0.9967246196785209,-0.40086837891208005,-0.14442069677238417,0.29756982440243646,-1.5577878628373583,-1.2636779159667832,1.2401533286264819,-0.9843820048972493,2
1.4663521083942401,0.6502255605179785,0.42779229971359095,0.9780872081352665,1.5253792917537552,-0.7247552313031601,-0.21360131956636835,-0.37727476987673686,0.6847739164908602,2
0.5541210058036232,-0.6060266318559004,0.40920366821665966,-0.5625603838060684,-0.8818920536580297,-0.31934504693901145,-0.5549916159532954,0.534828300233456,0.09863320622861071,2
-1.6925436631292787,-0.22127698811703408,1.024304699609579,-0.18382538087534317,-0.040977835330848617,-0.31719993979277084,-0.7497895583456602,0.7909557058276253,-1.0577912376078862,2
-0.9312675671280449,1.974363273515647,0.25717262314849515,-0.18264866892614257,-0.18846594648982173,0.6130261933519773,-0.9731933980083046,1.0464702150873675,0.5354990373310468,2
-0.6485724666456565,-0.4519684857668518,-0.9708343620913129,1.91358699327861,0.31533654219290536,-0.877418613809257,0.2652561627311346,1.667117846555963,-0.19729904222660377,2
0.3079468498419865,0.8984574161959562,0.4758484940153247,1.1910081192865078,-0.12849461352145697,-0.6246864357938825,1.8260040375973674,-0.05745249117443038,-0.8242084208458746,2
1.4747910806344737,-0.14196019080085232,-0.9690006898251509,0.2962112602748792,1.8524047224944018,-0.5006031933875067,-0.040883856092212026,0.4861824957734448,-0.11771858975396877,2
1.3871081034595154,-0.48534041049818394,-0.26685438731453504,-0.5889684357778754,-1.1242726393544435,-0.7799982242532159,-0.24608894019282873,-0.48808880744048183,0.9013898007014015,2
-0.5009696609804193,-0.5651861361590189,-1.4462210383412029,0.3423490245751092,-0.9237809225324548,0.9408943437003217,0.4421794473881689,0.15561220516329194,-0.7565948917663787,2
-1.4907660294051273,0.4018124040026907,-0.6634270903380279,0.9329749567386324,1.0582686086762259,0.05195359807717993,0.21500978264149667,-0.22133320960936892,0.46754750563659586,2
-0.3267903550035387,1.3502061639296052,0.16009536956688272,0.41083490005271484,-0.4571822659424985,0.967035816645123,-0.7218142074505718,-1.1472284583820833,-0.26694282212740683,2
0.4437789891938295,1.081228029819316,0.12939880596601017,0.05427301968457324,0.3892142196092245,-0.2564549952631773,0.3766878248084603,-0.025217051296758886,0.5114838663160758,2
-1.867046000412436,-1.175503432516584,-0.5973400180763171,-0.20206210193582047,0.5062094784951793,0.4513083656756227,-1.0268490800937424,1.063681578071166,-0.5039898277681982,2
0.5919305847270608,0.177516587751022,0.3582519029815567,0.14085951397940807,-0.8921018575607454,-2.164920607149267,1.0302654763840926,-1.1805430720947967,0.2981104050102888,2
-0.8461752687570545,-1.368326264283043,0.48679613938596716,-1.5719230349422637,-0.14670460458345203,-1.5083057455241424,-0.43931344769901864,1.3869002803225532,-0.49690718827098607,2
0.4643348867190122,-1.398657807982585,0.5742531493455981,0.29844960883421767,2.29122012258085,1.8176918434411649,1.602056860404226,1.3138600338301487,0.15240915134867766,2
1.6713271506027274,0.6797439960214614,1.2792434450493604,0.9405807469069895,1.715539875965724,1.025764404066692,0.7526078874759101,-0.07719040491494869,0.06324348065385813,2
-0.5016452007437768,0.024724397825056445,0.9681718651254028,0.6469729602190877,0.06472368396086801,-0.31602357061584396,0.7944749345435902,0.18405707804414578,-0.995121721268932,2
1.7283381195690841,0.32599990093915154,-1.4832095011253077,-1.0401428811517337,-0.5622317203015729,-0.8631100745950592,0.44302433236832284,0.027556757839572663,1.778321956474646,2
1.2391105318867572,-0.42556397737266416,-0.6206634836008241,0.6601472192625841,1.8382443430120055,0.3614812493427694,1.06352786715843,-0.39679949473088577,0.7325009300978597,2
-1.5893244097031518,-1.3139360310058532,0.0290304212308772,-0.79748765083762,-0.30406372314064534,0.29679758324597694,-0.16491188078553087,1.357840984019973,0.48864927045660866,2
0.09449798343819356,0.2468242649545775,0.6942572056146309,1.2106652302849492,-1.2549593307667961,0.923835010071072,0.5720002822715231,0.986012524115746,0.6239372449133488,2
-0.06496681309397921,0.7735142631381656,1.3094038919266302,-0.001145327351162323,0.702304488142384,-0.19645939926454917,0.6631327608707164,-0.35971045232031224,0.8868202070858263,2
-1.6179968420774755,-1.5234413074281967,-0.885315581645681,-1.95274783459598,-0.1511947384555063,0.22165784136835054,0.7886718361026049,0.3284346524126479,-0.6087361623716673,2
-1.2178227832840798,0.719043337630171,-0.09200921810373948,-1.5059134970192651,1.1279125404547459,-0.7640489676762682,-0.7981218271193556,0.06528217177561423,-0.4526741225520284,2
0.11632160289388024,-0.7482632476824069,-1.9657027929764554,0.12070390879748327,0.5593343580006228,0.08436872967494166,0.2500249443946131,-0.8113493329248245,-0.9048489732599578,2
-1.5687146781318047,0.4488109124999013,1.0916663538594453,0.5855681930297192,-1.3949691818082417,0.493616006344346,0.8828818802096322,-0.9928316225129181,1.1930183019759135,2
0.5452000015656601,-1.12281769360427,-2.032537575964164,-1.300292462964675,-0.843298757006077,-0.27155406602979093,-0.21383229524221237,-1.0486144939130164,-1.750418436605399,2
1.0280490423058746,-0.7989096907610643,-1.3413276983552735,2.0527121386612452,-0.34126966534831915,0.8159973555288282,0.26403797804264345,2.013180773417976,0.9935036004732785,2
-0.3233988987479281,1.1099431996853806,-1.1531653714792875,-1.469193384582437,0.4307949617177151,-0.8151445070996934,0.18286934909149666,-0.11486442761879259,-1.5109168282475267,2
-0.4116672930711696,1.6843654552620189,-1.377314193083988,-0.8670255865927924,0.44334739118615363,0.21335298422757898,-0.6634222104649212,0.3834776248787589,-1.3242219039549468,2
-0.3604577702448106,0.05922928154170916,-1.4509417745786022,-0.10010844029006098,1.4877019937221652,-0.6391755294595376,-0.36288863162862467,1.1321385522996048,-1.5552003135072912,2
1.3967908637903947,-1.7327942055039862,0.4387022652858041,-0.14480361866517455,-0.4198357060907974,-0.008677701424905163,0.536927106347458,-0.5892491996126672,-1.0761098579833677,2
-1.083489769044272,0.5009122576979056,0.18274508999941375,-0.9150650696163892,-0.9689699553650769,0.014803518895744286,0.9976071884910096,-0.7682536158252646,0.21038991360727854,2
0.8995472752789627,0.5619801909800581,0.12790480345187444,-0.3156091592239659,3.3090531534590446,3.688764335479812,-0.17828135237815945,1.7097057527176671,0.07939019289595861,2
0.08227730894085125,-0.06910659076672246,0.8986821272615013,1.380632253482518,0.5400575631189527,-0.9813809699945938,0.3217478119199265,0.2134004342530757,-0.4525955915111934,2
1.2670796347349091,-0.44393340734289405,1.4432417278122567,0.908076506879324,0.7672146891844631,1.4665304153004886,0.37339148859502574,0.3804797589962622,-0.02582318958891726,2
-1.5756548637046897,0.4861500736988074,-0.7779191704012299,-0.44309618176758275,-0.9995477293426166,-0.19069451328020834,-0.915341133104287,2.204204020600525,0.4733124743521849,2
0.06413784523863195,0.3078527581241123,0.20287125054057814,-1.1585057173850004,1.1204844496839108,1.236689875677221,-0.06095631321887794,0.1339541674153829,-1.0892373599340541,2
-0.6779167832732652,0.5035728747111583,0.2716947683297493,-0.7649257406336278,0.7789278862549571,0.40731789589826706,1.2674220095390654,0.10485880698636196,1.888606382959848,2
0.08697238086248317,0.44364924681818624,1.5167799784241236,-0.9860653341864228,0.8131996394176682,2.084941519235838,-0.6348007113441024,-1.5859793072791228,-0.13451644836948018,2
1.1400044271259349,2.076947836161343,-1.427551507573753,1.2385685676280438,0.2954883267489868,-0.22402437949501122,1.1812357154263717,0.5229608194758228,0.7974756193895475,2
-0.7274602697353985,0.6528492998437931,-1.3248182049086432,-1.5082553470771496,-0.949994054559569,-1.5610211184185454,-0.7488502826122932,-0.64316225728863,-0.6758081291317455,2
2.9819820119786593,0.38345004498792057,0.6358849425562105,0.779957035575913,1.7494409732411906,0.4677018913044416,-0.2653361270004153,1.564696211850241,0.1140405153076067,2
0.33249698943760075,1.082857964682053,-1.304180606905637,1.300601985892887,0.4952304889996579,0.29070469124477427,0.6120526986480196,0.39940589569818097,1.7334921847061593,2
-0.3458488207081917,-0.6009604729312847,-0.9366234693038601,0.23577160120145302,-0.16324123349873715,0.21220785344128645,1.3883779930302298,0.693517016986644,-0.1468533250676763,2
0.33099817364727785,-1.7288264307669992,0.8102587806632834,1.0968887652448402,0.18713246185406174,-1.0685465036752917,-1.2287632079553703,-0.14620156180249366,0.2740090890251676,2
1.2708759104672103,-0.04252057524331145,0.4254299298057761,0.21815587789894186,0.35334703229467923,-0.41998044240858845,0.34195501056876776,0.5162408898685658,-0.2518431547569071,2
-0.020961778497709416,-1.8501743168726104,0.6834381820009992,-1.5663399292748237,0.7519427385225237,-1.6390488727275645,-1.7157136029154219,-2.2824392947981615,-1.1049556071522433,2
-0.21356106194202878,0.25355447687978483,-0.26757433260896696,-0.5806226828493332,1.784715724679238,-0.14605621789143422,-0.5302767874884928,-0.3331885812451072,-2.228256870903809,2
1.4252149934586291,0.8964209890027872,0.6410697532114514,2.0329802801276933,-0.6614648724681021,0.7679934926626403,0.14138266788694662,1.4503586448335024,-0.029245000854882283,2
-0.5952463962076523,0.5792441160860643,0.5578825688264977,-0.015350721751998697,-0.2484678527104014,0.18413077778660922,0.5210341610757931,-0.5659253370183408,1.1054353724448476,2
0.17091442838070148,-0.2613898600635925,0.4724211827438889,-0.44041400207761466,1.0137127549724367,0.5654451307205225,-1.2111149758392097,1.1271470107348027,-0.6199871613028425,2
-0.3739735937753952,-0.9943931450093646,1.4895371206449095,-0.14706895709268542,1.5525077917816916,2.270581413746386,-0.1454555427452947,0.9802616032804801,0.35649343667777583,2
1.9436424130390513,-0.63875746868146,0.684963213419308,-1.2166054835447029,2.1867640250796483,-1.0481814586883689,-0.006351345528451999,-0.8209670287793518,0.7592621281580991,2
1.086194118048851,0.5396057623743281,0.8827018923447997,-0.7245206496420155,0.9172048232793811,-0.8061261436601632,1.0974586533886261,-0.5079542353427078,-0.04356734802751304,2
1.0697233979918594,0.3178939549011283,-1.125737041547039,-1.1186337239253203,1.4958361278758001,-1.0181953745590555,-0.5290611465433315,1.4816312226204784,-1.1016275306445615,2
0.29105980140877613,0.7418420757027496,2.118523787480866,-0.5599501868101846,1.7110130343632166,0.5659244188688277,1.4433527573191653,0.25194082577908894,0.8359810588488855,2
0.9223341328622815,2.2154961080486877,0.33643504629972987,-1.275924031036318,0.12996269895634133,1.0336840563327934,-0.8422688958427536,-1.6063588633659054,-1.9677919827551085,2
-0.1988988815187308,1.2860077870210658,-0.7084669531189105,0.887869579271335,0.3436759343573451,0.734949732187465,0.7261934027365922,0.8360461244669395,0.7753442184843554,2
0.6741459217962188,1.465382600733737,-0.3809544636329685,-1.1715160890571668,0.2675784307785757,-1.253605362996588,-0.14561018282602162,-0.4356523456723262,-2.770177674844603,2
-0.4289613144022302,2.1053589340920498,-0.12774610558347177,0.3742790416716902,-1.0419496994903743,0.011592389075410589,-0.8206746406071264,1.6748934959559827,0.3558361791289851,2
0.2779441710822134,-1.1775353938241764,-0.20563057818143293,-0.4491429464205105,0.7467861571503766,-0.3370501021410448,1.3322884488121312,0.29801287719110636,-1.2759396645048293,2
0.28373437053951706,0.04951184487829145,0.0859572293921031,2.1226890594603756,-1.1719705338122977,1.2165548314543528,0.36158671353074845,0.6912100870191664,-0.2945175775831967,2
0.38669198003099864,-1.4442988338692413,1.006219808735152,-1.2751361526960676,-2.988068957694367,0.35709372680325,-0.9336360830121945,-0.18584256941605382,0.38722724421506405,2
0.9374943884229794,-0.20986668628550617,0.864962512553597,-0.0038324490435868303,-0.38532332715278667,-1.2657257161550133,-0.4701567643198919,0.5205147823685841,0.47478878317794754,2
-0.02974672244350668,-0.8494028770594044,-0.07396998134130688,0.8102925796004563,-0.688058284660277,0.2767864754045112,0.13240804460928962,0.22686418068385536,-0.42301704970279386,2
-0.17398403025595294,-0.38855385071001,1.1684832247502253,1.738364951707529,1.212857403677033,0.19589938646023625,0.7492204664918011,-0.24525831072408316,0.4463599229014395,2
-0.8094207695592472,1.2348918464181784,-0.14498296414506218,0.980762237406893,2.776917879442725,1.11853005758875,1.969581161540989,0.9543527092411646,1.0485734200267007,2
-1.0606379469510014,-1.038788068942014,-0.3986073264929091,0.5998357570372748,0.5318181286708554,0.5856512777204671,1.3496854640144207,1.2572842126858197,1.586355670497725,2
-0.2508311395925577,1.9076661334661371,1.0762928642943577,1.3106630632820733,0.9596935201329122,-0.514668122585114,-1.295294540512778,-1.3567160633068023,-2.234881182935313,2
0.21404634717190135,-0.6084874930129133,-0.6868004454121259,1.3268778002231705,-1.401241280685525,0.9593416624267844,-0.058936101006055494,-1.9322088717094426,1.433847437045496,2
-1.401242835224644,-0.46086538959753426,0.35068934720684763,-0.08593159485418898,0.6398834569099983,-0.5357770015032169,0.6000692168443975,1.2679464482158471,-0.5234065125192754,2
-0.8878534756751256,-1.6398589723029764,0.3629342794547388,0.3347736740980722,-0.13944113256735235,-0.5779882689508131,-1.5116474679140155,-0.02361525771828267,0.9613187844617114,2
0.4359736382741239,0.411682393866727,0.025541073395146552,1.912693668257555,-0.8178691731021663,-0.7550248808416239,1.6635093649413555,0.3299914227953707,2.589019967058702,2
1.4334763470432583,-1.3864563970484451,0.010926562086792733,0.13388764761980423,-0.1185376106524046,-0.4844188191645913,1.2577515598273887,-0.4270777150165629,0.9792657970144145,2
1.2537215385962417,0.5707373233395523,2.073991411513185,1.5401016336153268,-0.0827958507138498,1.1572069516953467,2.029207453384769,-0.407246171023704,-0.7630118422027955,2
-1.1423218241422475,0.6225124564237915,0.720490358415007,-0.9106628382298086,1.1060977919635175,-0.019815493948761406,-1.2892347363905596,1.1758508188864012,-1.5025037588572012,2
-0.29165587854069536,0.18901468568831942,0.396089497775386,1.1038917514242108,-0.49171680656993727,0.7545348833053503,0.760590210640943,0.5235473359175458,-0.8841261620626348,2
-1.512511639345935,0.6701076307838245,-1.2013860928043474,0.20553245648589907,0.6076920076564802,2.1547672659488657,-0.03392118906051973,0.6291193322377537,0.36141060097634814,2
0.58997046086002,-0.7695413564390647,-0.04442830978400415,-1.7945471831571158,-1.2588911011602557,1.806249515393986,-0.5211366600831381,0.06310949943901557,0.10580200376985917,2
-0.3847356082161328,0.09940846919628915,0.993086961760488,0.6138352979936953,-1.2543114368890984,0.5084276224845233,1.2565172983465642,-0.5664440279788561,1.5231186453477925,2
-0.17330032920354305,0.6466652831276929,-0.8101198560176144,2.8733519223943564,0.4320144055025296,0.8069135145067595,1.598898050001781,1.1792383578912577,-0.28398119732963895,2
-1.5291106890167832,-0.28602066782836233,0.006613076159825711,-0.6636566796499014,0.7575070952768194,0.42171309144974767,0.9561884750862095,0.10582760961783194,-0.18619563988807103,2
-0.0980099043907398,0.9436846335924426,0.977094730134458,1.6948072670974135,-1.6360369283187854,0.8378764099690558,-0.3591250705686679,0.003769805522646892,-0.37884938077937697,2
1.7573929814699005,1.030007343349194,1.942647924224729,0.6839719633453014,1.1749342133106782,0.9509407553482259,-0.4718144980692706,0.5663123186664523,1.5033895602019354,2
-0.14409355880255398,1.5053376109892802,1.0274085221252849,0.036665366301927675,0.3298305357207481,0.8623029409552416,-0.08534026419918954,0.19490044233400766,0.04465445223662756,2
1.772412179598553,-1.5656693980978713,0.9778154008037437,1.0998450604903303,2.2655749505744516,0.3860374921744617,-0.5640126968483948,1.4818816415084866,-0.8002991183162854,2
-1.5061828143781335,0.4105045424959458,-0.19422233670037214,-0.8792760933002921,0.9468269516949497,0.3079581844050186,-0.7325063018505875,-0.9204610093137875,2.2819449008126296,2
0.2493867892789587,-1.3267946923689713,0.1363617791108864,-2.427632654708508,0.35135591713245534,0.7476374987307776,0.20194890052696374,-1.400533002288878,-1.5946222019887022,2
1.413045290877248,1.2874912945577464,0.1444241718495323,-1.6843521370345382,1.4837505611325306,1.2039993025549705,1.3433054151529644,1.3218684278997594,0.6513253466057267,2
1.5638114763367286,-0.1112930087905539,0.09996177392021066,-0.3981755175261799,-0.38193050913181814,-1.3298263533895256,0.3017563584588623,-0.6805753617810852,-0.2098211434678593,2
0.43449509472672804,-0.8242203438932043,-0.21151644549360765,-1.1029568119283228,0.843222759405885,1.1085050833637666,0.7053099545326024,-0.2400931821382432,0.08876946063915998,2
1.364208038285056,1.1204647810256303,-0.38456798159432715,0.9130637676132323,0.7532306109002913,0.03636879786436538,0.3011513287961017,1.271727563637795,0.324278077450659,2
0.8778805929886294,-0.6379641913550476,-0.42646249518044643,1.4596700135066996,1.106419793418274,-0.5562089440308124,1.1879440221125017,0.44829585297910585,-0.5247629604952333,2
-0.928469123581734,0.9379167794056079,0.2841562375830268,0.18374026746215638,0.17489176227219275,-0.5033740970976982,0.008209097719507397,0.6248507952727596,0.9090433820401254,2
-0.06406945435573247,0.5470135867524497,-0.8008650231851377,1.3246538341482121,0.6246494903071429,0.23986832326266136,1.3558458177284085,2.1458418986310863,0.7813715405513996,2
-0.5263454584287935,-1.1151750591871605,0.7495081011793363,-1.1655616834288671,-1.0859198199878644,-2.0800465946981763,0.33734288813518065,2.4781251081261084,0.4406799129882909,2
0.9900152093554137,-0.5091985826488167,0.15766401752188797,-0.5083433437351209,-0.9424795360898682,1.1095337851212752,0.6111229111747152,1.2051119705475348,1.3906563766142106,2
0.721849146858062,-0.1448725385107634,-1.1277586555697334,1.540705326419084,-0.667127722951565,2.669802706277274,0.019210453588058604,-0.7987348546568451,0.8719534293492905,2
-0.04084541733095132,0.876374648125483,0.3602341187040945,0.37029595490109996,0.023785956158023903,0.6727210323413437,2.0421863712721753,0.5372421102477805,0.31918369848703376,2
0.04472934604645174,0.5385431436480859,-0.2476398871841709,-0.0031931848812215835,0.4350710723977638,-0.9066951126076676,-0.8022884130789283,0.4133326631019632,0.3166316497035792,2
-0.4645650881820185,-0.3479385436959975,-0.8580751996417811,-0.6394125885841558,-1.8728283805118442,-0.9955467638127488,0.8984089057075115,0.8410904923000331,-0.5803609511522044,2
-0.5125343811910353,-1.281997692889077,-1.969199877635683,-0.0797155034390724,0.4923943364948138,0.06633396047855981,0.09414854896700413,0.05327208020075553,-0.5443915924130526,2
-0.01332236473494966,0.09498516903217775,0.9411824647562602,-0.7857401910475511,-1.0646881269612036,-3.217080796050102,-0.26731084585277487,-0.385629453422367,0.1523407389966167,2
1.074970832096531,0.6226350041862009,0.5469766544963472,2.394483062831961,-1.3438069442808138,1.112070978920176,-0.8169442506328709,1.1366052555901307,0.9526003209515469,2
-0.5694797662418054,0.14498030534543857,0.4379809837498759,1.0683640169448685,0.030768256225444504,-0.09495080205454007,-0.20732231335463502,-0.5738175636112188,0.8465562911274487,2
-0.9816258798338837,0.04136821654930069,-0.6473510251837465,0.555147391738007,-1.581475984341462,-1.088374152582948,0.424864637032189,0.4194825774517934,-1.4569980786565893,2
-0.908638353041429,0.31422666898431806,-1.996122845008884,-0.4525404103218786,0.20768167520765957,-0.1824979340974632,-0.8017811131569759,-1.4416064124399786,-0.5097914666578424,2
0.6135297268292657,-0.5426221249363411,0.9960966490120157,-1.6042167826649196,1.137257532809093,-1.9973434653858182,-1.3121768476696885,0.29179072484125906,-1.010156315880683,2
0.14758323492695993,-1.2397706260627461,0.10764186585436726,-0.0632049137236617,0.7474893882397037,-0.6915027170552634,-1.2283128706151247,-0.7322291255250275,-0.07973624845502596,2
1.131569054884737,-2.3485900108298097,-1.581965955959213,-0.045633249794364006,0.5103586223387843,0.6698096605035462,0.1666804208001203,0.7178701089745527,1.4321204253877033,2
0.9868680149472844,-0.036841827369754686,0.8145104049158843,0.37466547521248844,0.3446546519414372,0.6620719587603993,0.25768492637143453,0.5047321441578285,1.4527218305640526,2
0.8490463740474429,-0.15649578937987144,0.06354685284230126,0.6657976297132995,1.263509894809899,1.1805157830911552,1.378182600236989,0.23814969797042806,1.1973771848416872,2
-0.7796896540029329,0.7692178012209487,1.5277866144430003,2.041376326062028,0.30586421857596496,0.22388798468479965,-0.31714174646242604,-1.725802247008276,0.4128214300858397,2
0.3641889475371711,0.3154179634534724,0.5262405457205934,-0.45284124614646354,-1.3875171567454254,-2.0781450003120603,0.004644436078006339,-0.8282186454902456,-0.3353685259481663,2
1.1370168635056348,0.01507037185783762,-1.802323218232438,-0.2610513815412662,-0.7972233830439304,1.3501777461851734,2.4854806927877005,1.269374434584065,1.0839444211395322,2
0.11342089266535135,0.4627155545141576,0.7626531548825463,0.3214352530815571,-0.46893614990517835,0.8166055131180847,1.1635367897509077,0.8007856783710576,-0.9661064728384384,2
-1.4376174998708402,-1.3425999342187684,-1.409451753038796,-1.1350258707091234,-0.03940146764804632,-1.8291011453623802,-2.78590790016931,-0.3772266812315253,-0.552342645577848,2
-1.8315986201571361,-1.8449528646612519,-0.27004698981329683,-1.1281123008035405,0.7542414496835125,-0.7423163132233846,0.8408635942781207,-0.7290487836254289,-0.06347173866127105,2
0.22518446889459898,-1.0140938757037077,0.708771568531755,-0.17140710598198383,1.279110626516747,-1.1816580197801105,0.262141675224987,1.311285871083758,-1.3496807182081116,2
